timestamp,open,high,low,close,volume
2026-02-01 16:15:00+00:00,102.147,102.764,100.947,102.305,320.486896
2026-02-01 16:30:00+00:00,102.305,102.452,101.42,101.52,356.83145
2026-02-01 16:45:00+00:00,101.52,101.812,101.248,101.693,181.552155
2026-02-01 17:00:00+00:00,101.693,102.032,101.52,101.911,85.268532
2026-02-01 17:15:00+00:00,101.911,102.048,101.068,101.568,136.833168
2026-02-01 17:30:00+00:00,101.568,101.844,101.146,101.448,358.92103
2026-02-01 17:45:00+00:00,101.448,102.032,101.32,101.925,77.261337
2026-02-01 18:00:00+00:00,101.925,103.903,101.925,103.762,601.971329
2026-02-01 18:15:00+00:00,103.762,104.031,103.039,103.764,362.437689
2026-02-01 18:30:00+00:00,103.764,103.764,103.172,103.172,201.386372
2026-02-01 18:45:00+00:00,103.172,103.3,102.899,103.255,254.242413
2026-02-01 19:00:00+00:00,103.255,103.439,102.811,102.832,89.127612
2026-02-01 19:15:00+00:00,102.832,102.935,102.499,102.74,263.764772
2026-02-01 19:30:00+00:00,102.74,102.92,102.322,102.322,85.582007
2026-02-01 19:45:00+00:00,102.322,102.322,101.5,101.624,555.096083
2026-02-01 20:00:00+00:00,101.624,101.8,101.207,101.207,77.236786
2026-02-01 20:15:00+00:00,101.207,101.476,100.108,100.159,402.820259
2026-02-01 20:30:00+00:00,100.159,102.633,100.159,102.032,173.082174
2026-02-01 20:45:00+00:00,102.032,102.161,101.471,101.471,77.872068
2026-02-01 21:00:00+00:00,101.471,101.484,100.313,100.648,155.463978
2026-02-01 21:15:00+00:00,100.648,100.844,100.088,100.71,94.482558
2026-02-01 21:30:00+00:00,100.71,101.568,100.446,101.233,114.93604
2026-02-01 21:45:00+00:00,101.233,101.289,100.351,100.687,206.704368
2026-02-01 22:00:00+00:00,100.687,102.646,100.687,102.285,186.061605
2026-02-01 22:15:00+00:00,102.285,102.285,101.026,101.662,179.895307
2026-02-01 22:30:00+00:00,101.662,102.266,101.662,102.036,89.040066
2026-02-01 22:45:00+00:00,102.036,102.047,101.622,101.663,35.146076
2026-02-01 23:00:00+00:00,101.663,101.663,97.985,99.92,1261.333806
2026-02-01 23:15:00+00:00,99.92,100.564,98.687,100.475,1188.861177
2026-02-01 23:30:00+00:00,100.475,101.908,100.18,101.459,1169.280086
2026-02-01 23:45:00+00:00,101.459,101.459,100.54,100.54,761.554637
2026-02-02 00:00:00+00:00,100.54,101.367,99.743,101.319,1041.616576
2026-02-02 00:15:00+00:00,101.319,102.359,101.209,102.102,538.33253
2026-02-02 00:30:00+00:00,102.102,102.758,101.692,102.436,932.800637
2026-02-02 00:45:00+00:00,102.436,102.734,102.047,102.047,197.348417
2026-02-02 01:00:00+00:00,102.047,102.727,100.8,100.8,205.255359
2026-02-02 01:15:00+00:00,100.8,103.015,100.523,102.864,616.919695
2026-02-02 01:30:00+00:00,102.864,102.864,102.172,102.202,216.050669
2026-02-02 01:45:00+00:00,102.202,102.443,101.589,102.008,73.993453
2026-02-02 02:00:00+00:00,102.008,102.318,101.512,101.624,374.783821
2026-02-02 02:15:00+00:00,101.624,102.488,101.624,102.218,293.19267
2026-02-02 02:30:00+00:00,102.218,102.609,101.134,101.373,1883.062935
2026-02-02 02:45:00+00:00,101.373,101.373,100.512,100.601,239.029311
2026-02-02 03:00:00+00:00,100.601,100.601,98.925,98.925,306.883153
2026-02-02 03:15:00+00:00,98.925,99.009,96.801,96.908,2296.873873
2026-02-02 03:30:00+00:00,96.908,97.371,95.859,96.979,1578.588623
2026-02-02 03:45:00+00:00,96.979,100.305,96.979,99.808,1533.956754
2026-02-02 04:00:00+00:00,99.808,99.808,98.702,98.731,229.169248
2026-02-02 04:15:00+00:00,98.731,101.148,98.731,101.04,408.215273
2026-02-02 04:30:00+00:00,101.04,101.629,100.769,100.834,727.129542
2026-02-02 04:45:00+00:00,100.834,100.834,100.061,100.204,339.443998
2026-02-02 05:00:00+00:00,100.204,100.218,99.402,99.402,459.682294
2026-02-02 05:15:00+00:00,99.402,99.509,98.107,98.369,1777.667935
2026-02-02 05:30:00+00:00,98.369,98.674,97.524,97.916,1288.118781
2026-02-02 05:45:00+00:00,97.916,98.65,97.72,98.316,361.334516
2026-02-02 06:00:00+00:00,98.316,98.547,97.003,98.241,626.214094
2026-02-02 06:15:00+00:00,98.241,99.742,98.241,98.966,320.86807
2026-02-02 06:30:00+00:00,98.966,101.22,97.5,100.451,1408.804772
2026-02-02 06:45:00+00:00,100.451,101.226,99.577,100.49,990.522393
2026-02-02 07:00:00+00:00,100.49,101.431,100.363,100.716,615.539908
2026-02-02 07:15:00+00:00,100.716,101.321,100.464,101.116,398.912863
2026-02-02 07:30:00+00:00,101.116,101.899,101.116,101.597,578.290637
2026-02-02 07:45:00+00:00,101.597,102.213,101.274,101.274,689.388076
2026-02-02 08:00:00+00:00,101.274,102.091,101.274,101.87,1277.784546
2026-02-02 08:15:00+00:00,101.87,102.302,101.375,101.375,186.37725
2026-02-02 08:30:00+00:00,101.375,102.117,101.375,101.815,163.609261
2026-02-02 08:45:00+00:00,101.815,101.928,101.602,101.602,58.75704
2026-02-02 09:00:00+00:00,101.602,101.919,101.419,101.616,66.737738
2026-02-02 09:15:00+00:00,101.616,102.484,101.616,102.484,228.186103
2026-02-02 09:30:00+00:00,102.484,102.833,102.191,102.317,703.988874
2026-02-02 09:45:00+00:00,102.317,103.015,102.317,102.652,589.141909
2026-02-02 10:00:00+00:00,102.652,103.229,102.652,103.071,127.831621
2026-02-02 10:15:00+00:00,103.071,103.071,102.891,102.891,9.445265
2026-02-02 10:30:00+00:00,102.891,103.121,102.625,102.656,146.45598
2026-02-02 10:45:00+00:00,102.656,102.779,102.528,102.727,6.367793
2026-02-02 11:00:00+00:00,102.727,103.083,102.727,103.083,23.300052
2026-02-02 11:15:00+00:00,103.083,103.083,102.794,103.039,28.938165
2026-02-02 11:30:00+00:00,103.039,103.207,102.874,102.876,100.593334
2026-02-02 11:45:00+00:00,102.876,103.071,102.631,102.662,92.220764
2026-02-02 12:00:00+00:00,102.662,103.145,102.662,103.043,42.668738
2026-02-02 12:15:00+00:00,103.043,103.622,102.983,103.185,269.789897
2026-02-02 12:30:00+00:00,103.185,103.21,102.927,102.936,141.204008
2026-02-02 12:45:00+00:00,102.936,103.346,102.936,103.271,30.602263
2026-02-02 13:00:00+00:00,103.271,103.271,102.823,102.888,56.05204
2026-02-02 13:15:00+00:00,102.888,103.244,102.731,103.001,34.693966
2026-02-02 13:30:00+00:00,103.001,103.314,102.97,103.207,187.369561
2026-02-02 13:45:00+00:00,103.207,103.496,102.943,103.334,101.162833
2026-02-02 14:00:00+00:00,103.334,103.334,102.412,102.738,295.949287
2026-02-02 14:15:00+00:00,102.738,103.459,102.658,103.061,575.895893
2026-02-02 14:30:00+00:00,103.061,105.0,103.061,104.376,1042.036639
2026-02-02 14:45:00+00:00,104.376,104.646,103.834,103.873,1747.217852
2026-02-02 15:00:00+00:00,103.873,104.904,103.607,104.803,777.202445
2026-02-02 15:15:00+00:00,104.803,105.693,104.477,105.103,433.453907
2026-02-02 15:30:00+00:00,105.103,106.0,104.906,105.522,1303.655086
2026-02-02 15:45:00+00:00,105.522,105.522,104.342,104.655,176.028652
2026-02-02 16:00:00+00:00,104.655,105.013,104.281,105.0,245.131688
2026-02-02 16:15:00+00:00,105.0,105.397,104.899,105.143,369.489699
2026-02-02 16:30:00+00:00,105.143,105.606,105.059,105.403,175.441712
2026-02-02 16:45:00+00:00,105.403,105.403,104.746,104.937,147.919257
2026-02-02 17:00:00+00:00,104.937,105.458,104.897,105.357,118.474584
2026-02-02 17:15:00+00:00,105.357,105.483,105.05,105.05,188.321896
2026-02-02 17:30:00+00:00,105.05,105.307,104.487,104.619,1194.248831
2026-02-02 17:45:00+00:00,104.619,104.764,104.396,104.659,795.342691
2026-02-02 18:00:00+00:00,104.659,104.806,104.109,104.277,255.591628
2026-02-02 18:15:00+00:00,104.277,104.278,103.853,103.954,587.944689
2026-02-02 18:30:00+00:00,103.954,104.773,103.954,104.282,139.450948
2026-02-02 18:45:00+00:00,104.282,104.7,104.282,104.7,260.394196
2026-02-02 19:00:00+00:00,104.7,104.7,104.215,104.43,135.971955
2026-02-02 19:15:00+00:00,104.43,104.468,103.971,103.971,177.53803
2026-02-02 19:30:00+00:00,103.971,104.11,103.753,103.804,98.83632
2026-02-02 19:45:00+00:00,103.804,104.042,103.418,103.917,1026.542325
2026-02-02 20:00:00+00:00,103.917,104.148,103.546,103.756,691.435253
2026-02-02 20:15:00+00:00,103.756,103.987,103.48,103.574,165.132348
2026-02-02 20:30:00+00:00,103.574,103.674,103.307,103.477,1150.21015
2026-02-02 20:45:00+00:00,103.477,104.031,103.303,103.774,179.38043
2026-02-02 21:00:00+00:00,103.774,104.647,103.761,104.569,177.749041
2026-02-02 21:15:00+00:00,104.569,104.637,104.335,104.453,82.269933
2026-02-02 21:30:00+00:00,104.453,104.839,104.453,104.729,77.614758
2026-02-02 21:45:00+00:00,104.729,104.841,104.682,104.802,48.236931
2026-02-02 22:00:00+00:00,104.802,105.133,104.802,105.029,1023.936194
2026-02-02 22:15:00+00:00,105.029,105.029,104.573,104.818,94.06133
2026-02-02 22:30:00+00:00,104.818,105.035,104.818,104.853,54.226177
2026-02-02 22:45:00+00:00,104.853,104.947,104.811,104.854,46.556723
2026-02-02 23:00:00+00:00,104.854,105.016,104.681,104.801,58.613704
2026-02-02 23:15:00+00:00,104.801,104.832,104.39,104.411,47.65772
2026-02-02 23:30:00+00:00,104.411,104.728,104.411,104.634,38.689888
2026-02-02 23:45:00+00:00,104.634,104.654,104.38,104.38,110.096329
2026-02-03 00:00:00+00:00,104.38,104.553,103.631,103.931,112.025656
2026-02-03 00:15:00+00:00,103.931,104.215,103.837,104.215,38.775554
2026-02-03 00:30:00+00:00,104.215,104.215,103.685,103.95,321.844207
2026-02-03 00:45:00+00:00,103.95,104.045,103.88,104.027,31.733918
2026-02-03 01:00:00+00:00,104.027,104.166,103.735,103.833,33.957494
2026-02-03 01:15:00+00:00,103.833,104.028,103.56,103.782,42.673468
2026-02-03 01:30:00+00:00,103.782,103.782,103.622,103.717,5.477292
2026-02-03 01:45:00+00:00,103.717,104.241,103.717,104.186,13.128465
2026-02-03 02:00:00+00:00,104.186,104.186,103.15,103.291,39.971037
2026-02-03 02:15:00+00:00,103.291,103.622,103.291,103.398,14.774661
2026-02-03 02:30:00+00:00,103.398,103.398,102.955,103.02,319.373001
2026-02-03 02:45:00+00:00,103.02,103.034,102.325,102.355,611.007713
2026-02-03 03:00:00+00:00,102.355,102.751,102.154,102.674,391.055614
2026-02-03 03:15:00+00:00,102.674,102.835,102.163,102.823,48.189112
2026-02-03 03:30:00+00:00,102.823,103.761,102.823,103.722,107.333534
2026-02-03 03:45:00+00:00,103.722,104.236,103.722,104.03,88.899639
2026-02-03 04:00:00+00:00,104.03,104.34,103.838,104.326,18.442553
2026-02-03 04:15:00+00:00,104.326,104.357,103.974,103.974,15.293811
2026-02-03 04:30:00+00:00,103.974,104.894,103.974,104.838,75.549006
2026-02-03 04:45:00+00:00,104.838,104.966,104.564,104.564,72.256182
2026-02-03 05:00:00+00:00,104.564,104.564,103.881,103.881,61.886123
2026-02-03 05:15:00+00:00,103.881,103.964,103.622,103.908,17.425889
2026-02-03 05:30:00+00:00,103.908,104.036,103.899,103.899,6.686677
2026-02-03 05:45:00+00:00,103.899,104.073,103.62,103.62,30.893098
2026-02-03 06:00:00+00:00,103.62,103.726,102.915,103.081,170.366568
2026-02-03 06:15:00+00:00,103.081,103.951,103.081,103.782,32.081203
2026-02-03 06:30:00+00:00,103.782,103.83,103.689,103.83,42.790286
2026-02-03 06:45:00+00:00,103.83,103.943,103.699,103.895,15.702657
2026-02-03 07:00:00+00:00,103.895,104.34,103.739,104.164,90.168383
2026-02-03 07:15:00+00:00,104.164,104.196,103.928,104.121,25.945375
2026-02-03 07:30:00+00:00,104.121,104.712,104.121,104.539,103.07781
2026-02-03 07:45:00+00:00,104.539,104.737,104.539,104.71,20.120024
2026-02-03 08:00:00+00:00,104.71,104.71,104.189,104.189,39.62531
2026-02-03 08:15:00+00:00,104.189,104.88,104.096,104.818,66.323869
2026-02-03 08:30:00+00:00,104.818,104.818,104.762,104.762,18.542731
2026-02-03 08:45:00+00:00,104.762,104.762,104.026,104.026,14.60899
2026-02-03 09:00:00+00:00,104.026,104.092,103.059,103.059,177.813366
2026-02-03 09:15:00+00:00,103.059,103.198,102.493,102.583,955.047112
2026-02-03 09:30:00+00:00,102.583,103.267,102.544,103.266,49.532984
2026-02-03 09:45:00+00:00,103.266,103.266,103.058,103.083,0.137763
2026-02-03 10:00:00+00:00,103.083,103.188,102.791,102.791,10.089812
2026-02-03 10:15:00+00:00,102.791,103.028,102.68,103.028,18.390376
2026-02-03 10:30:00+00:00,103.028,103.028,102.608,102.608,7.094852
2026-02-03 10:45:00+00:00,102.608,102.811,102.608,102.662,98.660884
2026-02-03 11:00:00+00:00,102.662,103.104,102.662,102.983,3.335612
2026-02-03 11:15:00+00:00,102.983,103.081,102.934,102.946,151.14504
2026-02-03 11:30:00+00:00,102.946,103.214,102.89,103.107,26.61971
2026-02-03 11:45:00+00:00,103.107,103.287,102.998,102.998,23.73199
2026-02-03 12:00:00+00:00,102.998,102.998,102.467,102.973,40.193284
2026-02-03 12:15:00+00:00,102.973,102.973,102.766,102.853,205.747289
2026-02-03 12:30:00+00:00,102.853,103.131,102.853,103.062,13.320983
2026-02-03 12:45:00+00:00,103.062,103.203,102.95,103.009,70.857284
2026-02-03 13:00:00+00:00,103.009,103.252,102.846,103.059,36.726214
2026-02-03 13:15:00+00:00,103.059,103.153,102.68,102.972,240.150315
2026-02-03 13:30:00+00:00,102.972,103.285,102.927,103.069,27.947241
2026-02-03 13:45:00+00:00,103.069,103.171,103.069,103.171,0.869811
2026-02-03 14:00:00+00:00,103.171,103.444,103.168,103.168,73.174142
2026-02-03 14:15:00+00:00,103.168,103.274,102.744,103.167,43.201319
2026-02-03 14:30:00+00:00,103.167,103.167,101.598,101.598,333.892195
2026-02-03 14:45:00+00:00,101.598,102.153,100.744,100.804,688.409101
2026-02-03 15:00:00+00:00,100.804,101.465,100.478,100.539,842.883778
2026-02-03 15:15:00+00:00,100.539,102.633,100.36,101.95,1277.989125
2026-02-03 15:30:00+00:00,101.95,102.573,101.262,101.362,847.993234
2026-02-03 15:45:00+00:00,101.362,102.514,101.262,102.514,691.903507
2026-02-03 16:00:00+00:00,102.514,102.514,101.154,101.154,239.885888
2026-02-03 16:15:00+00:00,101.154,101.19,100.26,100.441,312.340229
2026-02-03 16:30:00+00:00,100.441,101.127,99.906,100.974,519.472587
2026-02-03 16:45:00+00:00,100.974,100.974,100.45,100.895,300.387178
2026-02-03 17:00:00+00:00,100.895,100.895,99.767,99.767,237.98821
2026-02-03 17:15:00+00:00,99.767,100.363,99.767,100.257,90.278834
2026-02-03 17:30:00+00:00,100.257,100.257,98.998,98.998,102.329992
2026-02-03 17:45:00+00:00,98.998,99.502,98.98,98.998,431.469459
2026-02-03 18:00:00+00:00,98.998,99.252,98.635,98.635,276.950664
2026-02-03 18:15:00+00:00,98.635,98.678,97.592,97.713,3322.561442
2026-02-03 18:30:00+00:00,97.713,98.03,97.304,97.431,1169.86372
2026-02-03 18:45:00+00:00,97.431,97.606,96.575,96.743,1536.907476
2026-02-03 19:00:00+00:00,96.743,99.015,96.682,98.8,740.348302
2026-02-03 19:15:00+00:00,98.8,99.765,98.623,99.216,289.082447
2026-02-03 19:30:00+00:00,99.216,99.942,98.998,99.003,828.614526
2026-02-03 19:45:00+00:00,99.003,99.113,98.465,98.98,159.068415
2026-02-03 20:00:00+00:00,98.98,98.998,98.317,98.317,107.775498
2026-02-03 20:15:00+00:00,98.317,100.126,98.255,100.022,116.45613
2026-02-03 20:30:00+00:00,100.022,101.757,100.022,100.979,339.188957
2026-02-03 20:45:00+00:00,100.979,101.191,100.347,101.046,691.32168
2026-02-03 21:00:00+00:00,101.046,101.619,100.798,101.113,597.941216
2026-02-03 21:15:00+00:00,101.113,101.278,100.853,100.993,137.898873
2026-02-03 21:30:00+00:00,100.993,100.993,100.363,100.501,48.765169
2026-02-03 21:45:00+00:00,100.501,100.501,99.963,100.001,234.474895
2026-02-03 22:00:00+00:00,100.001,100.095,99.15,99.475,101.04532
2026-02-03 22:15:00+00:00,99.475,99.606,99.07,99.32,5.349491
2026-02-03 22:30:00+00:00,99.32,99.545,98.998,98.998,27.932725
2026-02-03 22:45:00+00:00,98.998,98.998,98.098,98.357,65.412152
2026-02-03 23:00:00+00:00,98.357,98.479,97.308,98.0,1306.638359
2026-02-03 23:15:00+00:00,98.0,98.098,97.387,97.888,381.761121
2026-02-03 23:30:00+00:00,97.888,98.226,97.837,97.868,113.296232
2026-02-03 23:45:00+00:00,97.868,97.903,97.207,97.55,564.219924
2026-02-04 00:00:00+00:00,97.55,97.705,97.074,97.074,593.094206
2026-02-04 00:15:00+00:00,97.074,98.113,97.068,97.902,278.0117
2026-02-04 00:30:00+00:00,97.902,98.661,97.902,98.661,85.944616
2026-02-04 00:45:00+00:00,98.661,98.661,97.779,97.779,55.516473
2026-02-04 01:00:00+00:00,97.779,99.285,97.779,99.285,136.965681
2026-02-04 01:15:00+00:00,99.285,99.303,99.049,99.188,66.152465
2026-02-04 01:30:00+00:00,99.188,99.468,99.164,99.22,367.862106
2026-02-04 01:45:00+00:00,99.22,99.22,98.583,99.007,966.545933
2026-02-04 02:00:00+00:00,99.007,99.017,98.603,98.609,282.883302
2026-02-04 02:15:00+00:00,98.609,98.904,98.199,98.199,306.618686
2026-02-04 02:30:00+00:00,98.199,98.216,97.542,97.859,341.088359
2026-02-04 02:45:00+00:00,97.859,98.023,97.308,97.665,332.478222
2026-02-04 03:00:00+00:00,97.665,99.212,97.665,99.066,306.705661
2026-02-04 03:15:00+00:00,99.066,99.162,98.354,98.537,1353.698731
2026-02-04 03:30:00+00:00,98.537,99.398,98.537,99.1,414.749563
2026-02-04 03:45:00+00:00,99.1,99.1,98.934,98.983,121.531798
2026-02-04 04:00:00+00:00,98.983,99.185,98.915,99.018,232.895695
2026-02-04 04:15:00+00:00,99.018,99.018,98.619,98.625,50.941591
2026-02-04 04:30:00+00:00,98.625,98.868,98.547,98.547,218.745802
2026-02-04 04:45:00+00:00,98.547,98.547,97.98,97.98,290.559354
2026-02-04 05:00:00+00:00,97.98,98.296,97.695,98.296,138.219671
2026-02-04 05:15:00+00:00,98.296,98.321,97.959,98.021,29.685372
2026-02-04 05:30:00+00:00,98.021,98.021,97.441,97.583,239.349182
2026-02-04 05:45:00+00:00,97.583,97.623,96.365,96.883,738.319952
2026-02-04 06:00:00+00:00,96.883,97.602,96.672,97.588,394.537114
2026-02-04 06:15:00+00:00,97.588,97.588,97.163,97.374,95.869509
2026-02-04 06:30:00+00:00,97.374,98.281,97.35,98.281,105.650612
2026-02-04 06:45:00+00:00,98.281,98.547,98.149,98.306,338.388412
2026-02-04 07:00:00+00:00,98.306,98.306,97.323,97.656,38.890259
2026-02-04 07:15:00+00:00,97.656,97.738,97.499,97.738,21.296736
2026-02-04 07:30:00+00:00,97.738,98.038,97.668,98.038,279.234675
2026-02-04 07:45:00+00:00,98.038,98.038,97.76,97.763,131.20982
2026-02-04 08:00:00+00:00,97.763,97.793,97.107,97.256,80.101786
2026-02-04 08:15:00+00:00,97.256,97.763,96.855,96.855,30.654565
2026-02-04 08:30:00+00:00,96.855,97.248,96.7,97.248,113.264979
2026-02-04 08:45:00+00:00,97.248,97.555,97.248,97.552,6.120242
2026-02-04 09:00:00+00:00,97.552,97.64,97.149,97.274,194.708797
2026-02-04 09:15:00+00:00,97.274,97.274,96.764,96.871,53.937883
2026-02-04 09:30:00+00:00,96.871,97.168,96.868,96.915,80.1411
2026-02-04 09:45:00+00:00,96.915,97.229,96.87,97.139,59.754554
2026-02-04 10:00:00+00:00,97.139,97.139,96.9,96.9,3.517679
2026-02-04 10:15:00+00:00,96.9,97.069,96.89,96.937,14.784269
2026-02-04 10:30:00+00:00,96.937,97.011,96.732,96.8,6489.551452
2026-02-04 10:45:00+00:00,96.8,96.943,96.646,96.872,1219.597105
2026-02-04 11:00:00+00:00,96.872,96.872,94.697,95.234,5945.347123
2026-02-04 11:15:00+00:00,95.234,96.533,95.234,96.214,228.633863
2026-02-04 11:30:00+00:00,96.214,96.764,95.993,96.075,880.882192
2026-02-04 11:45:00+00:00,96.075,96.241,95.885,95.98,103.183385
2026-02-04 12:00:00+00:00,95.98,96.113,95.757,95.953,31.255357
2026-02-04 12:15:00+00:00,95.953,96.488,95.749,95.772,140.783927
2026-02-04 12:30:00+00:00,95.772,96.192,95.772,96.109,401.90698
2026-02-04 12:45:00+00:00,96.109,96.345,96.109,96.305,41.565167
2026-02-04 13:00:00+00:00,96.305,96.317,96.0,96.285,204.207463
2026-02-04 13:15:00+00:00,96.285,96.285,95.571,95.677,343.430001
2026-02-04 13:30:00+00:00,95.677,95.677,94.625,94.765,636.877952
2026-02-04 13:45:00+00:00,94.765,95.054,94.045,94.284,2211.236385
2026-02-04 14:00:00+00:00,94.284,94.629,93.753,94.2,521.611648
2026-02-04 14:15:00+00:00,94.2,94.469,93.873,94.168,147.344486
2026-02-04 14:30:00+00:00,94.168,94.728,93.0,94.379,2713.647425
2026-02-04 14:45:00+00:00,94.379,94.644,92.842,92.989,1286.437871
2026-02-04 15:00:00+00:00,92.989,93.688,92.068,93.609,5891.594762
2026-02-04 15:15:00+00:00,93.609,93.981,92.995,93.35,775.583619
2026-02-04 15:30:00+00:00,93.35,93.371,91.186,92.529,2909.74144
2026-02-04 15:45:00+00:00,92.529,92.833,92.083,92.632,214.568286
2026-02-04 16:00:00+00:00,92.632,92.847,91.894,92.356,285.246005
2026-02-04 16:15:00+00:00,92.356,92.669,91.505,92.427,543.019426
2026-02-04 16:30:00+00:00,92.427,92.644,90.874,90.978,569.440914
2026-02-04 16:45:00+00:00,90.978,91.989,90.97,91.95,133.397394
2026-02-04 17:00:00+00:00,91.95,92.274,91.0,92.17,231.138895
2026-02-04 17:15:00+00:00,92.17,92.41,90.372,90.485,1354.129811
2026-02-04 17:30:00+00:00,90.485,91.102,89.813,90.774,2030.250693
2026-02-04 17:45:00+00:00,90.774,91.515,90.509,91.214,7083.140282
2026-02-04 18:00:00+00:00,91.214,91.313,90.201,90.557,1023.034313
2026-02-04 18:15:00+00:00,90.557,92.049,90.252,91.728,239.57176
2026-02-04 18:30:00+00:00,91.728,92.935,91.412,92.858,548.300785
2026-02-04 18:45:00+00:00,92.858,92.863,92.068,92.117,351.717222
2026-02-04 19:00:00+00:00,92.117,93.811,92.117,93.734,1508.318365
2026-02-04 19:15:00+00:00,93.734,94.147,93.13,93.19,560.37395
2026-02-04 19:30:00+00:00,93.19,93.835,93.158,93.835,134.95508
2026-02-04 19:45:00+00:00,93.835,94.455,93.835,94.141,961.918825
