timestamp,open,high,low,close,volume
2026-02-10 22:30:00+00:00,2013.51,2018.93,2012.59,2016.62,3.500695
2026-02-10 22:45:00+00:00,2016.62,2016.91,2011.94,2016.04,5.120762
2026-02-10 23:00:00+00:00,2016.04,2016.98,2012.8,2015.68,4.741747
2026-02-10 23:15:00+00:00,2015.68,2016.6,2011.49,2013.06,3.312708
2026-02-10 23:30:00+00:00,2013.06,2020.12,2012.62,2020.12,17.421827
2026-02-10 23:45:00+00:00,2020.12,2020.51,2017.74,2020.51,16.963333
2026-02-11 00:00:00+00:00,2020.51,2023.35,2018.7,2019.07,8.675333
2026-02-11 00:15:00+00:00,2019.07,2028.49,2019.07,2026.21,30.294856
2026-02-11 00:30:00+00:00,2026.21,2026.21,2019.39,2021.04,5.930352
2026-02-11 00:45:00+00:00,2021.04,2026.61,2020.74,2025.5,13.057731
2026-02-11 01:00:00+00:00,2025.5,2028.88,2021.45,2024.21,32.548391
2026-02-11 01:15:00+00:00,2024.21,2027.55,2017.11,2017.97,16.39277
2026-02-11 01:30:00+00:00,2017.97,2026.71,2015.82,2026.71,1.833565
2026-02-11 01:45:00+00:00,2026.71,2026.71,2022.05,2022.37,1.788268
2026-02-11 02:00:00+00:00,2022.37,2029.56,2022.37,2025.54,8.297922
2026-02-11 02:15:00+00:00,2025.54,2030.31,2025.54,2028.61,4.081134
2026-02-11 02:30:00+00:00,2028.61,2029.89,2022.97,2022.97,5.073132
2026-02-11 02:45:00+00:00,2022.97,2022.97,2013.24,2015.82,15.159009
2026-02-11 03:00:00+00:00,2015.82,2017.1,2009.48,2009.56,30.573276
2026-02-11 03:15:00+00:00,2009.56,2015.37,1997.59,2011.35,111.655469
2026-02-11 03:30:00+00:00,2011.35,2019.55,2009.57,2015.32,25.606307
2026-02-11 03:45:00+00:00,2015.32,2015.32,2008.0,2008.54,12.428823
2026-02-11 04:00:00+00:00,2008.54,2009.31,2000.49,2000.49,46.81235
2026-02-11 04:15:00+00:00,2000.49,2001.76,1976.46,1982.78,206.977533
2026-02-11 04:30:00+00:00,1982.78,1984.99,1966.49,1974.0,84.457681
2026-02-11 04:45:00+00:00,1974.0,1976.29,1963.31,1969.78,20.655467
2026-02-11 05:00:00+00:00,1969.78,1978.59,1969.78,1975.31,21.181387
2026-02-11 05:15:00+00:00,1975.31,1979.23,1972.22,1977.38,9.470705
2026-02-11 05:30:00+00:00,1977.38,1978.1,1972.97,1972.97,6.70661
2026-02-11 05:45:00+00:00,1972.97,1976.16,1971.47,1973.7,10.220072
2026-02-11 06:00:00+00:00,1973.7,1975.23,1949.67,1950.84,54.692398
2026-02-11 06:15:00+00:00,1950.84,1957.93,1938.71,1957.64,137.714053
2026-02-11 06:30:00+00:00,1957.64,1958.72,1951.86,1951.86,55.472954
2026-02-11 06:45:00+00:00,1951.86,1951.86,1943.38,1948.5,7.220964
2026-02-11 07:00:00+00:00,1948.5,1955.86,1944.7,1945.29,8.767466
2026-02-11 07:15:00+00:00,1945.29,1952.09,1944.76,1951.29,17.152747
2026-02-11 07:30:00+00:00,1951.29,1955.3,1948.15,1951.87,10.436825
2026-02-11 07:45:00+00:00,1951.87,1956.03,1951.87,1952.23,5.220953
2026-02-11 08:00:00+00:00,1952.23,1952.23,1936.61,1945.0,65.913489
2026-02-11 08:15:00+00:00,1945.0,1948.39,1943.88,1946.02,89.554294
2026-02-11 08:30:00+00:00,1946.02,1949.8,1944.06,1949.8,9.430521
2026-02-11 08:45:00+00:00,1949.8,1949.8,1946.79,1946.79,0.367136
2026-02-11 09:00:00+00:00,1946.79,1951.54,1946.79,1948.84,23.559198
2026-02-11 09:15:00+00:00,1948.84,1949.88,1946.24,1949.78,13.564074
2026-02-11 09:30:00+00:00,1949.78,1951.99,1945.75,1946.14,4.822229
2026-02-11 09:45:00+00:00,1946.14,1946.48,1942.02,1945.03,4.317122
2026-02-11 10:00:00+00:00,1945.03,1945.5,1937.96,1941.34,3.443723
2026-02-11 10:15:00+00:00,1941.34,1944.42,1939.1,1944.42,2.663323
2026-02-11 10:30:00+00:00,1944.42,1944.95,1931.71,1936.04,5.5762
2026-02-11 10:45:00+00:00,1936.04,1938.87,1932.77,1934.09,16.300358
2026-02-11 11:00:00+00:00,1934.09,1942.45,1934.09,1942.45,5.249515
2026-02-11 11:15:00+00:00,1942.45,1953.0,1940.85,1951.74,17.801862
2026-02-11 11:30:00+00:00,1951.74,1951.74,1947.0,1947.52,21.329499
2026-02-11 11:45:00+00:00,1947.52,1955.24,1947.52,1953.32,8.608316
2026-02-11 12:00:00+00:00,1953.32,1965.59,1951.67,1956.7,38.139745
2026-02-11 12:15:00+00:00,1956.7,1964.02,1956.7,1959.62,42.342842
2026-02-11 12:30:00+00:00,1959.62,1959.62,1947.67,1950.0,22.66682
2026-02-11 12:45:00+00:00,1950.0,1952.87,1949.0,1950.5,13.882157
2026-02-11 13:00:00+00:00,1950.5,1951.74,1943.07,1943.87,7.241342
2026-02-11 13:15:00+00:00,1943.87,1949.1,1941.22,1943.44,58.204286
2026-02-11 13:30:00+00:00,1943.44,1967.21,1943.25,1953.5,99.744152
2026-02-11 13:45:00+00:00,1953.5,1963.31,1946.8,1960.42,46.484915
2026-02-11 14:00:00+00:00,1960.42,2014.45,1959.1,2001.0,150.862744
2026-02-11 14:15:00+00:00,2001.0,2001.0,1982.26,1988.55,90.974346
2026-02-11 14:30:00+00:00,1988.55,1994.25,1953.57,1963.9,167.494955
2026-02-11 14:45:00+00:00,1963.9,1966.69,1936.75,1941.57,126.575803
2026-02-11 15:00:00+00:00,1941.57,1947.75,1902.08,1914.05,205.68868
2026-02-11 15:15:00+00:00,1914.05,1926.72,1909.2,1921.52,36.651574
2026-02-11 15:30:00+00:00,1921.52,1937.5,1919.83,1935.44,62.95804
2026-02-11 15:45:00+00:00,1935.44,1937.85,1915.81,1930.55,65.301286
2026-02-11 16:00:00+00:00,1930.55,1954.37,1929.19,1952.67,58.987608
2026-02-11 16:15:00+00:00,1952.67,1953.31,1934.03,1934.44,27.574251
2026-02-11 16:30:00+00:00,1934.44,1938.52,1916.3,1916.3,70.545742
2026-02-11 16:45:00+00:00,1916.3,1921.73,1910.0,1914.04,35.935293
2026-02-11 17:00:00+00:00,1914.04,1920.51,1909.56,1918.04,18.3521
2026-02-11 17:15:00+00:00,1918.04,1934.14,1918.04,1931.75,55.583519
2026-02-11 17:30:00+00:00,1931.75,1939.6,1930.1,1932.6,25.634368
2026-02-11 17:45:00+00:00,1932.6,1941.13,1928.53,1928.53,22.647488
2026-02-11 18:00:00+00:00,1928.53,1929.17,1914.45,1922.74,25.876079
2026-02-11 18:15:00+00:00,1922.74,1942.09,1922.74,1936.51,19.525548
2026-02-11 18:30:00+00:00,1936.51,1943.69,1932.6,1937.59,19.623829
2026-02-11 18:45:00+00:00,1937.59,1945.47,1937.59,1942.7,86.424727
2026-02-11 19:00:00+00:00,1942.7,1956.75,1940.73,1953.34,40.862973
2026-02-11 19:15:00+00:00,1953.34,1955.96,1943.01,1943.52,22.386025
2026-02-11 19:30:00+00:00,1943.52,1954.37,1937.48,1954.37,7.235323
2026-02-11 19:45:00+00:00,1954.37,1957.14,1949.6,1952.07,186.441345
2026-02-11 20:00:00+00:00,1952.07,1956.64,1945.05,1955.62,9.857887
2026-02-11 20:15:00+00:00,1955.62,1955.9,1939.64,1941.12,22.950019
2026-02-11 20:30:00+00:00,1941.12,1945.58,1940.06,1944.66,4.112241
2026-02-11 20:45:00+00:00,1944.66,1957.18,1944.66,1953.13,52.953809
2026-02-11 21:00:00+00:00,1953.13,1956.32,1950.79,1954.11,6.289687
2026-02-11 21:15:00+00:00,1954.11,1974.45,1951.42,1973.87,28.386994
2026-02-11 21:30:00+00:00,1973.87,1985.23,1968.61,1973.66,69.316661
2026-02-11 21:45:00+00:00,1973.66,1976.88,1968.65,1968.65,44.401702
2026-02-11 22:00:00+00:00,1968.65,1971.75,1957.5,1958.76,60.381578
2026-02-11 22:15:00+00:00,1958.76,1963.53,1953.49,1958.78,195.740189
2026-02-11 22:30:00+00:00,1958.78,1960.54,1954.8,1958.1,1.139147
2026-02-11 22:45:00+00:00,1958.1,1962.25,1947.12,1951.93,42.703671
2026-02-11 23:00:00+00:00,1951.93,1955.97,1943.13,1943.24,100.498574
2026-02-11 23:15:00+00:00,1943.24,1947.97,1933.42,1935.67,70.649795
2026-02-11 23:30:00+00:00,1935.67,1942.53,1932.34,1940.49,17.646505
2026-02-11 23:45:00+00:00,1940.49,1942.26,1938.19,1940.84,5.706155
2026-02-12 00:00:00+00:00,1940.84,1951.98,1940.21,1951.87,16.854501
2026-02-12 00:15:00+00:00,1951.87,1953.57,1946.91,1950.5,19.910408
2026-02-12 00:30:00+00:00,1950.5,1961.39,1950.5,1958.55,16.576301
2026-02-12 00:45:00+00:00,1958.55,1960.78,1957.97,1957.97,7.636465
2026-02-12 01:00:00+00:00,1957.97,1967.34,1957.97,1967.34,6.329683
2026-02-12 01:15:00+00:00,1967.34,1973.04,1963.53,1970.49,22.948938
2026-02-12 01:30:00+00:00,1970.49,1975.94,1966.18,1974.35,39.052207
2026-02-12 01:45:00+00:00,1974.35,1974.35,1964.39,1965.31,7.030186
2026-02-12 02:00:00+00:00,1965.31,1965.63,1957.7,1957.7,8.030076
2026-02-12 02:15:00+00:00,1957.7,1962.07,1955.0,1960.88,28.359122
2026-02-12 02:30:00+00:00,1960.88,1968.19,1960.14,1965.98,11.151628
2026-02-12 02:45:00+00:00,1965.98,1965.98,1957.0,1957.58,19.013722
2026-02-12 03:00:00+00:00,1957.58,1962.62,1955.65,1961.01,2.970327
2026-02-12 03:15:00+00:00,1961.01,1962.02,1956.34,1961.14,14.822062
2026-02-12 03:30:00+00:00,1961.14,1965.13,1959.47,1965.0,0.639041
2026-02-12 03:45:00+00:00,1965.0,1967.28,1963.13,1967.28,2.496113
2026-02-12 04:00:00+00:00,1967.28,1973.66,1966.2,1973.66,11.127914
2026-02-12 04:15:00+00:00,1973.66,1973.66,1962.12,1962.37,17.780805
2026-02-12 04:30:00+00:00,1962.37,1972.29,1959.51,1971.35,16.772479
2026-02-12 04:45:00+00:00,1971.35,1971.35,1965.26,1965.26,1.418432
2026-02-12 05:00:00+00:00,1965.26,1968.15,1956.96,1956.96,32.507706
2026-02-12 05:15:00+00:00,1956.96,1961.26,1952.68,1960.24,5.837681
2026-02-12 05:30:00+00:00,1960.24,1968.21,1960.24,1963.76,5.164964
2026-02-12 05:45:00+00:00,1963.76,1967.99,1963.76,1967.71,7.477664
2026-02-12 06:00:00+00:00,1967.71,1972.29,1965.65,1972.29,6.464353
2026-02-12 06:15:00+00:00,1972.29,1981.19,1968.41,1978.98,42.458657
2026-02-12 06:30:00+00:00,1978.98,1979.72,1973.9,1977.01,9.290183
2026-02-12 06:45:00+00:00,1977.01,1977.01,1969.34,1973.73,38.549569
2026-02-12 07:00:00+00:00,1973.73,1973.73,1966.61,1966.61,12.112538
2026-02-12 07:15:00+00:00,1966.61,1976.13,1965.87,1974.54,4.643657
2026-02-12 07:30:00+00:00,1974.54,1974.54,1969.79,1970.21,4.322085
2026-02-12 07:45:00+00:00,1970.21,1970.21,1967.06,1967.95,5.380181
2026-02-12 08:00:00+00:00,1967.95,1969.9,1967.95,1969.18,0.796079
2026-02-12 08:15:00+00:00,1969.18,1969.18,1956.81,1957.86,1.1816
2026-02-12 08:30:00+00:00,1957.86,1959.95,1957.86,1959.95,6.44479
2026-02-12 08:45:00+00:00,1959.95,1964.73,1959.95,1964.73,1.588195
2026-02-12 09:00:00+00:00,1964.73,1967.5,1964.73,1966.74,1.959224
2026-02-12 09:15:00+00:00,1966.74,1972.29,1966.74,1972.29,18.544552
2026-02-12 09:30:00+00:00,1972.29,1978.82,1972.29,1974.17,1.554463
2026-02-12 09:45:00+00:00,1974.17,1988.34,1973.29,1981.66,117.20485
2026-02-12 10:00:00+00:00,1981.66,1986.63,1981.56,1981.56,4.12697
2026-02-12 10:15:00+00:00,1981.56,1981.64,1976.62,1981.07,6.760496
2026-02-12 10:30:00+00:00,1981.07,1987.25,1980.38,1980.38,37.931177
2026-02-12 10:45:00+00:00,1980.38,1993.95,1980.38,1993.95,21.728638
2026-02-12 11:00:00+00:00,1993.95,1993.95,1984.18,1985.71,98.612005
2026-02-12 11:15:00+00:00,1985.71,2000.0,1985.71,1998.65,7.562754
2026-02-12 11:30:00+00:00,1998.65,1999.13,1991.34,1991.45,8.81199
2026-02-12 11:45:00+00:00,1991.45,1992.72,1988.84,1989.93,5.906866
2026-02-12 12:00:00+00:00,1989.93,1989.93,1981.31,1983.03,21.702383
2026-02-12 12:15:00+00:00,1983.03,1986.11,1980.51,1983.76,17.431383
2026-02-12 12:30:00+00:00,1983.76,1983.76,1980.0,1982.44,2.372584
2026-02-12 12:45:00+00:00,1982.44,1985.37,1975.39,1979.5,17.902385
2026-02-12 13:00:00+00:00,1979.5,1984.63,1975.56,1983.91,52.874321
2026-02-12 13:15:00+00:00,1983.91,1986.14,1977.07,1979.87,5.005715
2026-02-12 13:30:00+00:00,1979.87,1990.98,1979.87,1990.98,3.312819
2026-02-12 13:45:00+00:00,1990.98,1995.4,1986.75,1995.4,7.104445
2026-02-12 14:00:00+00:00,1995.4,1995.4,1980.5,1985.44,5.201254
2026-02-12 14:15:00+00:00,1985.44,1985.98,1981.16,1984.72,3.696825
2026-02-12 14:30:00+00:00,1984.72,1993.78,1975.44,1975.89,50.427888
2026-02-12 14:45:00+00:00,1975.89,1986.28,1972.29,1977.6,37.539292
2026-02-12 15:00:00+00:00,1977.6,1981.13,1952.8,1965.35,100.960831
2026-02-12 15:15:00+00:00,1965.35,1978.36,1964.94,1974.05,31.004095
2026-02-12 15:30:00+00:00,1974.05,1975.54,1949.17,1954.6,20.221945
2026-02-12 15:45:00+00:00,1954.6,1958.3,1945.0,1947.28,14.130511
2026-02-12 16:00:00+00:00,1947.28,1948.58,1918.01,1918.49,87.462482
2026-02-12 16:15:00+00:00,1918.49,1930.09,1902.28,1906.18,130.755512
2026-02-12 16:30:00+00:00,1906.18,1920.95,1896.31,1918.54,98.911219
2026-02-12 16:45:00+00:00,1918.54,1918.54,1898.47,1907.32,27.125206
2026-02-12 17:00:00+00:00,1907.32,1917.86,1902.92,1907.46,30.993971
2026-02-12 17:15:00+00:00,1907.46,1919.2,1906.21,1914.89,11.460585
2026-02-12 17:30:00+00:00,1914.89,1924.85,1911.32,1918.78,30.086015
2026-02-12 17:45:00+00:00,1918.78,1918.78,1907.83,1908.27,188.471996
2026-02-12 18:00:00+00:00,1908.27,1919.11,1907.64,1913.97,34.218269
2026-02-12 18:15:00+00:00,1913.97,1915.57,1903.0,1908.11,34.582514
2026-02-12 18:30:00+00:00,1908.11,1915.32,1904.9,1914.7,7.264222
2026-02-12 18:45:00+00:00,1914.7,1923.08,1912.74,1916.89,20.898357
2026-02-12 19:00:00+00:00,1916.89,1922.72,1911.2,1916.59,6.644219
2026-02-12 19:15:00+00:00,1916.59,1934.95,1915.58,1928.94,78.732378
2026-02-12 19:30:00+00:00,1928.94,1938.33,1927.65,1930.11,39.413563
2026-02-12 19:45:00+00:00,1930.11,1935.99,1924.0,1924.0,26.563663
2026-02-12 20:00:00+00:00,1924.0,1930.2,1915.55,1916.76,36.842467
2026-02-12 20:15:00+00:00,1916.76,1921.52,1915.58,1916.51,20.800877
2026-02-12 20:30:00+00:00,1916.51,1922.29,1915.39,1915.93,55.099036
2026-02-12 20:45:00+00:00,1915.93,1919.69,1909.29,1913.05,57.868951
2026-02-12 21:00:00+00:00,1913.05,1919.59,1913.05,1918.5,36.675314
2026-02-12 21:15:00+00:00,1918.5,1922.5,1916.32,1918.93,58.486493
2026-02-12 21:30:00+00:00,1918.93,1925.17,1917.57,1922.83,4.32453
2026-02-12 21:45:00+00:00,1922.83,1924.81,1920.77,1921.16,15.585318
2026-02-12 22:00:00+00:00,1921.16,1923.17,1920.9,1921.42,4.332654
2026-02-12 22:15:00+00:00,1921.42,1926.18,1919.71,1926.18,12.849125
2026-02-12 22:30:00+00:00,1926.18,1933.92,1926.18,1932.84,8.984741
2026-02-12 22:45:00+00:00,1932.84,1942.58,1932.84,1939.72,47.570442
2026-02-12 23:00:00+00:00,1939.72,1946.29,1934.0,1940.5,45.463229
2026-02-12 23:15:00+00:00,1940.5,1949.86,1940.5,1945.64,28.158487
2026-02-12 23:30:00+00:00,1945.64,1949.99,1943.01,1945.62,72.257408
2026-02-12 23:45:00+00:00,1945.62,1946.5,1942.81,1946.5,4.262592
2026-02-13 00:00:00+00:00,1946.5,1952.17,1942.7,1945.91,7.815131
2026-02-13 00:15:00+00:00,1945.91,1945.91,1933.52,1933.52,10.587741
2026-02-13 00:30:00+00:00,1933.52,1936.54,1930.51,1933.83,7.130579
2026-02-13 00:45:00+00:00,1933.83,1933.83,1926.64,1931.77,11.414393
2026-02-13 01:00:00+00:00,1931.77,1943.76,1931.77,1943.76,5.331603
2026-02-13 01:15:00+00:00,1943.76,1944.24,1935.4,1938.34,3.220888
2026-02-13 01:30:00+00:00,1938.34,1947.82,1938.34,1946.75,9.920259
2026-02-13 01:45:00+00:00,1946.75,1946.75,1938.71,1939.23,5.568345
2026-02-13 02:00:00+00:00,1939.23,1947.01,1939.23,1946.48,6.747042
2026-02-13 02:15:00+00:00,1946.48,1947.23,1941.94,1945.83,41.21258
2026-02-13 02:30:00+00:00,1945.83,1946.69,1940.46,1946.38,38.657178
2026-02-13 02:45:00+00:00,1946.38,1949.6,1943.55,1948.32,2.168283
2026-02-13 03:00:00+00:00,1948.32,1949.57,1944.14,1944.69,4.714772
2026-02-13 03:15:00+00:00,1944.69,1949.19,1942.99,1947.78,6.498378
2026-02-13 03:30:00+00:00,1947.78,1956.4,1947.78,1954.07,46.832038
2026-02-13 03:45:00+00:00,1954.07,1954.07,1949.17,1950.67,3.465593
2026-02-13 04:00:00+00:00,1950.67,1952.88,1948.18,1949.0,5.827128
2026-02-13 04:15:00+00:00,1949.0,1953.8,1948.0,1950.46,7.448611
2026-02-13 04:30:00+00:00,1950.46,1950.46,1946.45,1946.45,11.672613
2026-02-13 04:45:00+00:00,1946.45,1948.53,1942.38,1942.38,20.317362
2026-02-13 05:00:00+00:00,1942.38,1945.16,1936.83,1936.83,14.32571
2026-02-13 05:15:00+00:00,1936.83,1939.88,1934.61,1937.44,6.316706
2026-02-13 05:30:00+00:00,1937.44,1942.08,1937.44,1942.08,6.646692
2026-02-13 05:45:00+00:00,1942.08,1942.95,1933.61,1934.04,15.367622
2026-02-13 06:00:00+00:00,1934.04,1935.51,1933.59,1934.77,1.920164
2026-02-13 06:15:00+00:00,1934.77,1937.11,1927.12,1927.38,7.751243
2026-02-13 06:30:00+00:00,1927.38,1928.66,1924.27,1927.24,6.058423
2026-02-13 06:45:00+00:00,1927.24,1934.83,1927.24,1934.83,3.547029
2026-02-13 07:00:00+00:00,1934.83,1946.96,1934.83,1945.64,53.656896
2026-02-13 07:15:00+00:00,1945.64,1945.64,1943.45,1943.45,3.046465
2026-02-13 07:30:00+00:00,1943.45,1943.45,1933.4,1933.64,11.646959
2026-02-13 07:45:00+00:00,1933.64,1936.6,1932.59,1933.59,9.23047
2026-02-13 08:00:00+00:00,1933.59,1942.01,1932.95,1940.25,1.172065
2026-02-13 08:15:00+00:00,1940.25,1945.06,1936.52,1944.06,5.445726
2026-02-13 08:30:00+00:00,1944.06,1948.6,1943.12,1944.91,4.642642
2026-02-13 08:45:00+00:00,1944.91,1962.0,1944.91,1957.18,65.979754
2026-02-13 09:00:00+00:00,1957.18,1959.89,1952.21,1952.21,111.012763
2026-02-13 09:15:00+00:00,1952.21,1960.63,1952.21,1957.67,11.693303
2026-02-13 09:30:00+00:00,1957.67,1964.0,1957.67,1958.73,13.696829
2026-02-13 09:45:00+00:00,1958.73,1963.85,1958.73,1960.18,4.336328
2026-02-13 10:00:00+00:00,1960.18,1961.06,1955.64,1956.14,6.503963
2026-02-13 10:15:00+00:00,1956.14,1966.41,1956.14,1956.45,53.448368
2026-02-13 10:30:00+00:00,1956.45,1960.87,1955.92,1960.23,10.758579
2026-02-13 10:45:00+00:00,1960.23,1960.23,1956.68,1957.43,2.901012
2026-02-13 11:00:00+00:00,1957.43,1957.83,1952.78,1953.22,2.121333
2026-02-13 11:15:00+00:00,1953.22,1955.87,1952.5,1954.56,14.047065
2026-02-13 11:30:00+00:00,1954.56,1959.45,1945.36,1959.28,114.316688
2026-02-13 11:45:00+00:00,1959.28,1959.35,1956.4,1959.01,1.303919
2026-02-13 12:00:00+00:00,1959.01,1959.5,1952.45,1955.32,14.363302
2026-02-13 12:15:00+00:00,1955.32,1961.22,1952.98,1961.22,11.474132
2026-02-13 12:30:00+00:00,1961.22,1962.88,1958.85,1958.85,2.409884
2026-02-13 12:45:00+00:00,1958.85,1962.62,1957.57,1958.74,3.959322
2026-02-13 13:00:00+00:00,1958.74,1962.96,1955.43,1956.62,6.251562
2026-02-13 13:15:00+00:00,1956.62,1971.42,1956.62,1970.4,11.332948
2026-02-13 13:30:00+00:00,1970.4,1980.21,1966.88,1970.57,96.733748
2026-02-13 13:45:00+00:00,1970.57,1973.17,1965.26,1967.79,23.912908
2026-02-13 14:00:00+00:00,1967.79,1969.72,1962.23,1962.49,2.902699
2026-02-13 14:15:00+00:00,1962.49,1975.0,1962.49,1974.01,43.147323
2026-02-13 14:30:00+00:00,1974.01,1987.53,1966.6,1979.69,75.037571
2026-02-13 14:45:00+00:00,1979.69,2001.05,1979.69,1987.77,86.997907
2026-02-13 15:00:00+00:00,1987.77,2027.22,1987.77,2018.68,124.784596
2026-02-13 15:15:00+00:00,2018.68,2037.94,2015.18,2036.69,124.824067
2026-02-13 15:30:00+00:00,2036.69,2049.46,2033.82,2035.82,31.233009
2026-02-13 15:45:00+00:00,2035.82,2035.82,2024.53,2028.81,40.072751
2026-02-13 16:00:00+00:00,2028.81,2060.7,2028.81,2048.88,97.413875
2026-02-13 16:15:00+00:00,2048.88,2057.07,2043.46,2052.35,40.651401
2026-02-13 16:30:00+00:00,2052.35,2070.0,2052.35,2063.38,85.287591
2026-02-13 16:45:00+00:00,2063.38,2068.45,2059.52,2060.64,62.611525
2026-02-13 17:00:00+00:00,2060.64,2060.64,2048.0,2058.33,24.847436
2026-02-13 17:15:00+00:00,2058.33,2060.54,2053.75,2059.37,28.488372
2026-02-13 17:30:00+00:00,2059.37,2064.44,2059.37,2062.09,134.811103
2026-02-13 17:45:00+00:00,2062.09,2063.7,2058.16,2059.11,15.424637
2026-02-13 18:00:00+00:00,2059.11,2059.51,2052.53,2055.8,16.273572
2026-02-13 18:15:00+00:00,2055.8,2056.82,2050.44,2053.5,13.686033
2026-02-13 18:30:00+00:00,2053.5,2063.27,2053.5,2059.64,8.140729
2026-02-13 18:45:00+00:00,2059.64,2061.81,2055.58,2055.91,37.054301
2026-02-13 19:00:00+00:00,2055.91,2064.72,2053.84,2057.61,281.744991
2026-02-13 19:15:00+00:00,2057.61,2060.51,2055.53,2055.53,11.985117
2026-02-13 19:30:00+00:00,2055.53,2055.53,2051.64,2051.96,13.429134
2026-02-13 19:45:00+00:00,2051.96,2060.51,2051.96,2057.65,6.822431
2026-02-13 20:00:00+00:00,2057.65,2058.93,2052.58,2052.58,17.670078
2026-02-13 20:15:00+00:00,2052.58,2052.58,2043.25,2044.01,26.576154
2026-02-13 20:30:00+00:00,2044.01,2049.26,2039.17,2043.0,12.542972
2026-02-13 20:45:00+00:00,2043.0,2046.41,2043.0,2044.48,14.916419
2026-02-13 21:00:00+00:00,2044.48,2057.68,2043.54,2055.57,7.570766
2026-02-13 21:15:00+00:00,2055.57,2055.57,2051.18,2052.11,5.182571
2026-02-13 21:30:00+00:00,2052.11,2052.86,2050.67,2051.65,14.617979
2026-02-13 21:45:00+00:00,2051.65,2051.95,2049.27,2051.95,4.515082
2026-02-13 22:00:00+00:00,2051.95,2057.96,2045.22,2045.22,104.183606
2026-02-13 22:15:00+00:00,2045.22,2050.6,2045.22,2050.37,4.780846
2026-02-13 22:30:00+00:00,2050.37,2050.37,2047.18,2047.98,1.339108
2026-02-13 22:45:00+00:00,2047.98,2052.85,2047.96,2051.73,3.039025
2026-02-13 23:00:00+00:00,2051.73,2052.96,2049.39,2050.63,10.141358
2026-02-13 23:15:00+00:00,2050.63,2052.3,2049.25,2049.79,11.281536
2026-02-13 23:30:00+00:00,2049.79,2051.35,2045.49,2045.49,26.609389
2026-02-13 23:45:00+00:00,2045.49,2049.9,2045.49,2047.34,1.679757
2026-02-14 00:00:00+00:00,2047.34,2048.59,2045.01,2047.34,8.899415
2026-02-14 00:15:00+00:00,2047.34,2047.34,2042.41,2044.31,3.975163
2026-02-14 00:30:00+00:00,2044.31,2050.47,2044.31,2050.21,0.7884
2026-02-14 00:45:00+00:00,2050.21,2054.36,2050.21,2054.32,25.806826
2026-02-14 01:00:00+00:00,2054.32,2054.32,2050.02,2052.11,2.832271
2026-02-14 01:15:00+00:00,2052.11,2054.09,2051.42,2053.96,8.087654
2026-02-14 01:30:00+00:00,2053.96,2053.96,2053.25,2053.25,0.118782
2026-02-14 01:45:00+00:00,2053.25,2055.24,2053.25,2053.93,0.448493
2026-02-14 02:00:00+00:00,2053.93,2053.93,2051.99,2052.92,19.939307
2026-02-14 02:15:00+00:00,2052.92,2053.65,2047.93,2048.91,2.140342
2026-02-14 02:30:00+00:00,2048.91,2050.09,2048.91,2050.03,3.508233
2026-02-14 02:45:00+00:00,2050.03,2050.03,2048.29,2048.29,0.004761
2026-02-14 03:00:00+00:00,2048.29,2051.16,2047.76,2051.16,4.704925
2026-02-14 03:15:00+00:00,2051.16,2051.17,2048.41,2050.91,2.658105
2026-02-14 03:30:00+00:00,2050.91,2052.25,2050.91,2051.48,1.747798
2026-02-14 03:45:00+00:00,2051.48,2054.54,2050.68,2053.79,5.670484
2026-02-14 04:00:00+00:00,2053.79,2053.79,2052.0,2052.64,0.91497
2026-02-14 04:15:00+00:00,2052.64,2055.83,2052.5,2055.83,0.470577
2026-02-14 04:30:00+00:00,2055.83,2056.07,2055.37,2056.07,0.490834
2026-02-14 04:45:00+00:00,2056.07,2056.07,2052.9,2052.9,0.141856
2026-02-14 05:00:00+00:00,2052.9,2052.9,2050.62,2052.57,5.951053
2026-02-14 05:15:00+00:00,2052.57,2055.08,2052.57,2054.17,0.130717
2026-02-14 05:30:00+00:00,2054.17,2054.17,2052.9,2052.92,0.333609
2026-02-14 05:45:00+00:00,2052.92,2053.95,2050.48,2050.48,0.361234
2026-02-14 06:00:00+00:00,2050.48,2051.2,2048.0,2049.68,7.836273
2026-02-14 06:15:00+00:00,2049.68,2051.04,2049.68,2051.0,11.356017
2026-02-14 06:30:00+00:00,2051.0,2053.05,2051.0,2052.46,0.379462
2026-02-14 06:45:00+00:00,2052.46,2053.21,2052.05,2052.91,2.310928
2026-02-14 07:00:00+00:00,2052.91,2052.91,2051.91,2052.83,0.68755
2026-02-14 07:15:00+00:00,2052.83,2054.03,2052.26,2054.03,0.307996
2026-02-14 07:30:00+00:00,2054.03,2054.59,2050.46,2053.82,7.376977
2026-02-14 07:45:00+00:00,2053.82,2057.76,2053.82,2056.19,10.011425
2026-02-14 08:00:00+00:00,2056.19,2088.59,2056.19,2071.37,190.571913
2026-02-14 08:15:00+00:00,2071.37,2073.9,2066.91,2066.91,42.134487
2026-02-14 08:30:00+00:00,2066.91,2076.55,2066.91,2074.67,8.525325
2026-02-14 08:45:00+00:00,2074.67,2081.73,2074.67,2081.73,4.988181
2026-02-14 09:00:00+00:00,2081.73,2086.61,2081.65,2081.65,1.649128
2026-02-14 09:15:00+00:00,2081.65,2082.24,2075.34,2075.34,0.836833
